Mes, Día, Año de Fecha Operativa;Hora HH;Cat Cobrada;ID Peaje;Observacion;Sentido;Tipo Cobro;Pasos
18/10/2024;22;Moto;AVE;Tag - Exento;Centro;Tag;1
18/10/2024;22;Moto;AVE;Tag - Exento;Provincia;Tag;4
18/10/2024;22;Moto;AVE;Tag - PosPago;Centro;Tag;4
18/10/2024;22;Moto;AVE;Tag - PosPago;Provincia;Tag;19
18/10/2024;22;Moto;AVE;Tag - PosPago OCR;Provincia;Tag;7
18/10/2024;22;Moto;AVE;Violación - Normal;Centro;Violación;1
18/10/2024;22;Moto;AVE;Violación - Normal;Provincia;Violación;5
18/10/2024;22;Moto;DEC;Efectivo;Centro;Efectivo;7
18/10/2024;22;Moto;DEC;Exento - Reglamento;Centro;Exento;1
18/10/2024;22;Moto;DEC;Mercado Pago;Centro;Mercado Pago;5
18/10/2024;22;Moto;DEC;Paso en Infracción;Centro;Rec.Deuda;1
18/10/2024;22;Moto;DEC;Tag - PosPago;Centro;Tag;6
18/10/2024;22;Moto;DEC;Violación - Normal;Centro;Violación;7
18/10/2024;22;Moto;DEL;Efectivo;Provincia;Efectivo;8
18/10/2024;22;Moto;DEL;Mercado Pago;Provincia;Mercado Pago;7
18/10/2024;22;Moto;DEL;Mercado Pago OCR;Provincia;Mercado Pago;2
18/10/2024;22;Moto;DEL;Paso en Infracción;Provincia;Rec.Deuda;8
18/10/2024;22;Moto;DEL;Tag - PosPago;Provincia;Tag;11
18/10/2024;22;Moto;DEL;Tag - PosPago OCR;Provincia;Tag;4
18/10/2024;22;Moto;DEL;Violación - Normal;Provincia;Violación;5
18/10/2024;22;Moto;KDT;Mercado Pago;Centro;Mercado Pago;6
18/10/2024;22;Moto;KDT;Mercado Pago;Provincia;Mercado Pago;5
18/10/2024;22;Moto;KDT;Mercado Pago OCR;Centro;Mercado Pago;5
18/10/2024;22;Moto;KDT;Mercado Pago OCR;Provincia;Mercado Pago;2
18/10/2024;22;Moto;KDT;Tag - Exento;Centro;Tag;1
18/10/2024;22;Moto;KDT;Tag - Exento;Provincia;Tag;4
18/10/2024;22;Moto;KDT;Tag - PosPago;Centro;Tag;4
18/10/2024;22;Moto;KDT;Tag - PosPago;Provincia;Tag;11
18/10/2024;22;Moto;KDT;Tag - PosPago OCR;Centro;Tag;3
18/10/2024;22;Moto;KDT;Tag - PosPago OCR;Provincia;Tag;5
18/10/2024;22;Moto;KDT;Violación - Normal;Centro;Violación;2
18/10/2024;22;Moto;KDT;Violación - Normal;Provincia;Violación;3
18/10/2024;22;Moto;PB2;Tag - PosPago;Centro;Tag;1
18/10/2024;22;Moto;PB5;Mercado Pago OCR;Provincia;Mercado Pago;1
18/10/2024;22;Moto;PB5;Tag - Exento;Provincia;Tag;3
18/10/2024;22;Moto;PB5;Tag - PosPago;Provincia;Tag;1
18/10/2024;22;Moto;SAL;Tag - PosPago;Provincia;Tag;1
18/10/2024;22;Moto;SAR;Tag - PosPago;Provincia;Tag;2
18/10/2024;22;N/D;ALB;Violación - Normal;Centro;Violación;105
18/10/2024;22;N/D;ALB;Violación - Normal;Provincia;Violación;119
18/10/2024;22;N/D;AVE;Tag - Exento;Provincia;Tag;1
18/10/2024;22;N/D;AVE;Violación - Normal;Centro;Violación;136
18/10/2024;22;N/D;AVE;Violación - Normal;Provincia;Violación;153
18/10/2024;22;N/D;DEC;Violación - Normal;Centro;Violación;92
18/10/2024;22;N/D;DEL;Violación - Normal;Provincia;Violación;107
18/10/2024;22;N/D;KDT;Violación - Normal;Centro;Violación;181
18/10/2024;22;N/D;KDT;Violación - Normal;Provincia;Violación;172
18/10/2024;22;N/D;PB1;Violación - Normal;Provincia;Violación;69
18/10/2024;22;N/D;PB2;Violación - Normal;Centro;Violación;97
18/10/2024;22;N/D;PB3;Violación - Normal;Provincia;Violación;63
18/10/2024;22;N/D;PB4;Violación - Normal;Centro;Violación;74
18/10/2024;22;N/D;PB5;Violación - Normal;Provincia;Violación;10
18/10/2024;22;N/D;PB6;Violación - Normal;Centro;Violación;15
18/10/2024;22;N/D;SAL;Violación - Normal;Provincia;Violación;62
18/10/2024;22;N/D;SAR;Violación - Normal;Provincia;Violación;34
18/10/2024;22;Pago doble Moto;DEL;Tag - PosPago;Provincia;Tag;1
18/10/2024;22;Pago doble Moto;KDT;Tag - PosPago;Centro;Tag;2
18/10/2024;22;Pago doble Moto;PB2;Tag - PosPago;Centro;Tag;2
18/10/2024;22;Pago doble Moto;PB2;Tag - PosPago OCR;Centro;Tag;1
18/10/2024;22;Pago doble Moto;PB4;Tag - PosPago;Centro;Tag;2
18/10/2024;22;Pesados 2 Ejes;ALB;Mercado Pago;Centro;Mercado Pago;1
18/10/2024;22;Pesados 2 Ejes;ALB;Mercado Pago OCR;Centro;Mercado Pago;1
18/10/2024;22;Pesados 2 Ejes;ALB;Tag - PosPago;Centro;Tag;1
18/10/2024;22;Pesados 2 Ejes;ALB;Tag - PosPago;Provincia;Tag;3
18/10/2024;22;Pesados 2 Ejes;ALB;Tag - PosPago OCR;Centro;Tag;1
18/10/2024;22;Pesados 2 Ejes;ALB;Tag - PosPago OCR;Provincia;Tag;1
18/10/2024;22;Pesados 2 Ejes;AVE;Efectivo;Centro;Efectivo;5
18/10/2024;22;Pesados 2 Ejes;AVE;Efectivo;Provincia;Efectivo;2
18/10/2024;22;Pesados 2 Ejes;AVE;Exento - Otros motivos;Centro;Exento;8
18/10/2024;22;Pesados 2 Ejes;AVE;Exento - Otros motivos;Provincia;Exento;4
18/10/2024;22;Pesados 2 Ejes;AVE;Exento - Reglamento;Centro;Exento;2
18/10/2024;22;Pesados 2 Ejes;AVE;Exento - Reglamento;Provincia;Exento;3
18/10/2024;22;Pesados 2 Ejes;AVE;Mercado Pago;Centro;Mercado Pago;2
18/10/2024;22;Pesados 2 Ejes;AVE;Mercado Pago;Provincia;Mercado Pago;6
18/10/2024;22;Pesados 2 Ejes;AVE;Tag - Exento;Centro;Tag;2
18/10/2024;22;Pesados 2 Ejes;AVE;Tag - Exento;Provincia;Tag;6
18/10/2024;22;Pesados 2 Ejes;AVE;Tag - PosPago;Centro;Tag;11
18/10/2024;22;Pesados 2 Ejes;AVE;Tag - PosPago;Provincia;Tag;17
18/10/2024;22;Pesados 2 Ejes;AVE;Tag - PosPago OCR;Centro;Tag;3
18/10/2024;22;Pesados 2 Ejes;AVE;Tag - PosPago OCR;Provincia;Tag;5
18/10/2024;22;Pesados 2 Ejes;AVE;Violación - Normal;Provincia;Violación;7
18/10/2024;22;Pesados 2 Ejes;DEC;Efectivo;Centro;Efectivo;3
18/10/2024;22;Pesados 2 Ejes;DEC;Exento - Otros motivos;Centro;Exento;9
18/10/2024;22;Pesados 2 Ejes;DEC;Exento - Reglamento;Centro;Exento;3
18/10/2024;22;Pesados 2 Ejes;DEC;Mercado Pago;Centro;Mercado Pago;1
18/10/2024;22;Pesados 2 Ejes;DEC;Paso en Infracción;Centro;Rec.Deuda;4
18/10/2024;22;Pesados 2 Ejes;DEC;Tag - PosPago;Centro;Tag;32
18/10/2024;22;Pesados 2 Ejes;DEC;Tag - PosPago OCR;Centro;Tag;5
18/10/2024;22;Pesados 2 Ejes;DEC;Violación - Normal;Centro;Violación;2
18/10/2024;22;Pesados 2 Ejes;DEL;Efectivo;Provincia;Efectivo;4
18/10/2024;22;Pesados 2 Ejes;DEL;Exento - Otros motivos;Provincia;Exento;7
18/10/2024;22;Pesados 2 Ejes;DEL;Exento - Reglamento;Provincia;Exento;2
18/10/2024;22;Pesados 2 Ejes;DEL;Mercado Pago;Provincia;Mercado Pago;2
18/10/2024;22;Pesados 2 Ejes;DEL;Tag - PosPago;Provincia;Tag;27
18/10/2024;22;Pesados 2 Ejes;DEL;Tag - PosPago OCR;Provincia;Tag;9
18/10/2024;22;Pesados 2 Ejes;DEL;Violación - Normal;Provincia;Violación;2
18/10/2024;22;Pesados 2 Ejes;KDT;Mercado Pago;Centro;Mercado Pago;2
18/10/2024;22;Pesados 2 Ejes;KDT;Mercado Pago;Provincia;Mercado Pago;1
18/10/2024;22;Pesados 2 Ejes;KDT;Mercado Pago OCR;Centro;Mercado Pago;1
18/10/2024;22;Pesados 2 Ejes;KDT;Tag - Exento;Centro;Tag;13
18/10/2024;22;Pesados 2 Ejes;KDT;Tag - Exento;Provincia;Tag;8
18/10/2024;22;Pesados 2 Ejes;KDT;Tag - PosPago;Centro;Tag;43
18/10/2024;22;Pesados 2 Ejes;KDT;Tag - PosPago;Provincia;Tag;27
18/10/2024;22;Pesados 2 Ejes;KDT;Tag - PosPago OCR;Centro;Tag;2
18/10/2024;22;Pesados 2 Ejes;KDT;Tag - PosPago OCR;Provincia;Tag;1
18/10/2024;22;Pesados 2 Ejes;KDT;Violación - Normal;Centro;Violación;2
18/10/2024;22;Pesados 2 Ejes;KDT;Violación - Normal;Provincia;Violación;2
18/10/2024;22;Pesados 2 Ejes;PB1;Mercado Pago;Provincia;Mercado Pago;1
18/10/2024;22;Pesados 2 Ejes;PB1;Tag - PosPago;Provincia;Tag;14
18/10/2024;22;Pesados 2 Ejes;PB1;Tag - PosPago OCR;Provincia;Tag;5
18/10/2024;22;Pesados 2 Ejes;PB1;Violación - Normal;Provincia;Violación;3
18/10/2024;22;Pesados 2 Ejes;PB2;Tag - PosPago;Centro;Tag;34
18/10/2024;22;Pesados 2 Ejes;PB2;Tag - PosPago OCR;Centro;Tag;10
18/10/2024;22;Pesados 2 Ejes;PB2;Violación - Normal;Centro;Violación;3
18/10/2024;22;Pesados 2 Ejes;PB3;Mercado Pago;Provincia;Mercado Pago;1
18/10/2024;22;Pesados 2 Ejes;PB3;Tag - PosPago;Provincia;Tag;16
18/10/2024;22;Pesados 2 Ejes;PB3;Tag - PosPago OCR;Provincia;Tag;4
18/10/2024;22;Pesados 2 Ejes;PB3;Violación - Normal;Provincia;Violación;2
18/10/2024;22;Pesados 2 Ejes;PB4;Tag - PosPago;Centro;Tag;31
18/10/2024;22;Pesados 2 Ejes;PB4;Tag - PosPago OCR;Centro;Tag;11
18/10/2024;22;Pesados 2 Ejes;PB4;Violación - Normal;Centro;Violación;2
18/10/2024;22;Pesados 2 Ejes;PB5;Tag - PosPago;Provincia;Tag;3
18/10/2024;22;Pesados 2 Ejes;PB6;Tag - Exento;Centro;Tag;1
18/10/2024;22;Pesados 2 Ejes;PB6;Tag - PosPago OCR;Centro;Tag;1
18/10/2024;22;Pesados 2 Ejes;SAL;Mercado Pago;Provincia;Mercado Pago;1
18/10/2024;22;Pesados 2 Ejes;SAL;Tag - PosPago;Provincia;Tag;4
18/10/2024;22;Pesados 2 Ejes;SAL;Violación - Normal;Provincia;Violación;1
18/10/2024;22;Pesados 3 Ejes;ALB;Tag - PosPago;Provincia;Tag;1
18/10/2024;22;Pesados 3 Ejes;AVE;Exento - Otros motivos;Provincia;Exento;1
18/10/2024;22;Pesados 3 Ejes;AVE;Mercado Pago;Provincia;Mercado Pago;1
18/10/2024;22;Pesados 3 Ejes;AVE;Tag - PosPago;Centro;Tag;15
