Mes, Día, Año de Fecha Operativa;Hora HH;Cat Cobrada;ID Peaje;Observacion;Sentido;Tipo Cobro;Pasos
20/4/2024;23;Moto;DEL;Efectivo;Provincia;Efectivo;5
20/4/2024;23;Moto;DEL;Exento - Otros motivos;Provincia;Exento;1
20/4/2024;23;Moto;DEL;Exento - Reglamento;Provincia;Exento;1
20/4/2024;23;Moto;DEL;Mercado Pago;Provincia;Mercado Pago;4
20/4/2024;23;Moto;DEL;Mercado Pago OCR;Provincia;Mercado Pago;1
20/4/2024;23;Moto;DEL;Tag - PosPago;Provincia;Tag;6
20/4/2024;23;Moto;DEL;Violación - Normal;Provincia;Violación;2
20/4/2024;23;Moto;KDT;Mercado Pago;Centro;Mercado Pago;3
20/4/2024;23;Moto;KDT;Mercado Pago;Provincia;Mercado Pago;3
20/4/2024;23;Moto;KDT;Mercado Pago OCR;Centro;Mercado Pago;2
20/4/2024;23;Moto;KDT;Mercado Pago OCR;Provincia;Mercado Pago;1
20/4/2024;23;Moto;KDT;Tag - PosPago;Centro;Tag;5
20/4/2024;23;Moto;KDT;Tag - PosPago;Provincia;Tag;3
20/4/2024;23;Moto;KDT;Tag - PosPago OCR;Centro;Tag;4
20/4/2024;23;Moto;KDT;Violación - Normal;Centro;Violación;3
20/4/2024;23;Moto;KDT;Violación - Normal;Provincia;Violación;2
20/4/2024;23;Moto;PB4;Mercado Pago;Centro;Mercado Pago;1
20/4/2024;23;Moto;SAR;Violación - Normal;Provincia;Violación;1
20/4/2024;23;N/D;ALB;Violación - Normal;Centro;Violación;95
20/4/2024;23;N/D;ALB;Violación - Normal;Provincia;Violación;116
20/4/2024;23;N/D;AVE;Violación - Normal;Centro;Violación;111
20/4/2024;23;N/D;AVE;Violación - Normal;Provincia;Violación;108
20/4/2024;23;N/D;DEC;Violación - Normal;Centro;Violación;84
20/4/2024;23;N/D;DEL;Violación - Normal;Provincia;Violación;70
20/4/2024;23;N/D;KDT;Violación - Normal;Centro;Violación;120
20/4/2024;23;N/D;KDT;Violación - Normal;Provincia;Violación;131
20/4/2024;23;N/D;PB1;Violación - Normal;Provincia;Violación;27
20/4/2024;23;N/D;PB2;Violación - Normal;Centro;Violación;12
20/4/2024;23;N/D;PB3;Violación - Normal;Provincia;Violación;7
20/4/2024;23;N/D;PB4;Violación - Normal;Centro;Violación;35
20/4/2024;23;N/D;SAL;Violación - Normal;Provincia;Violación;17
20/4/2024;23;N/D;SAR;Violación - Normal;Provincia;Violación;37
20/4/2024;23;Pesados 2 Ejes;ALB;Tag - PosPago;Centro;Tag;3
20/4/2024;23;Pesados 2 Ejes;ALB;Tag - PosPago;Provincia;Tag;1
20/4/2024;23;Pesados 2 Ejes;AVE;Efectivo;Centro;Efectivo;3
20/4/2024;23;Pesados 2 Ejes;AVE;Efectivo;Provincia;Efectivo;1
20/4/2024;23;Pesados 2 Ejes;AVE;Exento - Otros motivos;Centro;Exento;2
20/4/2024;23;Pesados 2 Ejes;AVE;Exento - Otros motivos;Provincia;Exento;1
20/4/2024;23;Pesados 2 Ejes;AVE;Exento - Reglamento;Centro;Exento;2
20/4/2024;23;Pesados 2 Ejes;AVE;Exento - Reglamento;Provincia;Exento;4
20/4/2024;23;Pesados 2 Ejes;AVE;Mercado Pago;Centro;Mercado Pago;3
20/4/2024;23;Pesados 2 Ejes;AVE;Mercado Pago;Provincia;Mercado Pago;1
20/4/2024;23;Pesados 2 Ejes;AVE;Tag - Exento;Centro;Tag;3
20/4/2024;23;Pesados 2 Ejes;AVE;Tag - Exento;Provincia;Tag;5
20/4/2024;23;Pesados 2 Ejes;AVE;Tag - PosPago;Centro;Tag;9
20/4/2024;23;Pesados 2 Ejes;AVE;Tag - PosPago;Provincia;Tag;7
20/4/2024;23;Pesados 2 Ejes;AVE;Tag - PosPago OCR;Centro;Tag;5
20/4/2024;23;Pesados 2 Ejes;AVE;Tag - PosPago OCR;Provincia;Tag;1
20/4/2024;23;Pesados 2 Ejes;DEC;Exento - Otros motivos;Centro;Exento;3
20/4/2024;23;Pesados 2 Ejes;DEC;Exento - Reglamento;Centro;Exento;2
20/4/2024;23;Pesados 2 Ejes;DEC;Mercado Pago;Centro;Mercado Pago;6
20/4/2024;23;Pesados 2 Ejes;DEC;Paso en Infracción;Centro;Rec.Deuda;3
20/4/2024;23;Pesados 2 Ejes;DEC;Tag - PosPago;Centro;Tag;14
20/4/2024;23;Pesados 2 Ejes;DEC;Tag - PosPago OCR;Centro;Tag;4
20/4/2024;23;Pesados 2 Ejes;DEL;Efectivo;Provincia;Efectivo;2
20/4/2024;23;Pesados 2 Ejes;DEL;Exento - Otros motivos;Provincia;Exento;8
20/4/2024;23;Pesados 2 Ejes;DEL;Exento - Reglamento;Provincia;Exento;1
20/4/2024;23;Pesados 2 Ejes;DEL;Mercado Pago;Provincia;Mercado Pago;3
20/4/2024;23;Pesados 2 Ejes;DEL;Paso en Infracción;Provincia;Rec.Deuda;2
20/4/2024;23;Pesados 2 Ejes;DEL;Tag - PosPago;Provincia;Tag;11
20/4/2024;23;Pesados 2 Ejes;DEL;Tag - PosPago OCR;Provincia;Tag;5
20/4/2024;23;Pesados 2 Ejes;DEL;Violación - Normal;Provincia;Violación;3
20/4/2024;23;Pesados 2 Ejes;KDT;Mercado Pago;Centro;Mercado Pago;3
20/4/2024;23;Pesados 2 Ejes;KDT;Mercado Pago;Provincia;Mercado Pago;4
20/4/2024;23;Pesados 2 Ejes;KDT;Tag - PosPago;Centro;Tag;16
20/4/2024;23;Pesados 2 Ejes;KDT;Tag - PosPago;Provincia;Tag;15
20/4/2024;23;Pesados 2 Ejes;KDT;Tag - PosPago OCR;Centro;Tag;2
20/4/2024;23;Pesados 2 Ejes;KDT;Tag - PosPago OCR;Provincia;Tag;2
20/4/2024;23;Pesados 2 Ejes;KDT;Violación - Normal;Centro;Violación;4
20/4/2024;23;Pesados 2 Ejes;KDT;Violación - Normal;Provincia;Violación;5
20/4/2024;23;Pesados 2 Ejes;PB1;Mercado Pago;Provincia;Mercado Pago;4
20/4/2024;23;Pesados 2 Ejes;PB1;Mercado Pago OCR;Provincia;Mercado Pago;1
20/4/2024;23;Pesados 2 Ejes;PB1;Tag - PosPago;Provincia;Tag;7
20/4/2024;23;Pesados 2 Ejes;PB1;Tag - PosPago OCR;Provincia;Tag;3
20/4/2024;23;Pesados 2 Ejes;PB1;Violación - Normal;Provincia;Violación;4
20/4/2024;23;Pesados 2 Ejes;PB2;Tag - PosPago;Centro;Tag;2
20/4/2024;23;Pesados 2 Ejes;PB2;Tag - PosPago OCR;Centro;Tag;2
20/4/2024;23;Pesados 2 Ejes;PB2;Violación - Normal;Centro;Violación;3
20/4/2024;23;Pesados 2 Ejes;PB3;Tag - PosPago OCR;Provincia;Tag;1
20/4/2024;23;Pesados 2 Ejes;PB4;Mercado Pago;Centro;Mercado Pago;2
20/4/2024;23;Pesados 2 Ejes;PB4;Tag - PosPago;Centro;Tag;6
20/4/2024;23;Pesados 2 Ejes;PB4;Tag - PosPago OCR;Centro;Tag;2
20/4/2024;23;Pesados 2 Ejes;PB4;Violación - Normal;Centro;Violación;1
20/4/2024;23;Pesados 2 Ejes;SAL;Tag - PosPago OCR;Provincia;Tag;1
20/4/2024;23;Pesados 2 Ejes;SAR;Tag - PosPago;Provincia;Tag;1
20/4/2024;23;Pesados 3 Ejes;AVE;Efectivo;Centro;Efectivo;1
20/4/2024;23;Pesados 3 Ejes;AVE;Mercado Pago OCR;Centro;Mercado Pago;1
20/4/2024;23;Pesados 3 Ejes;AVE;Paso en infracción con Multa LPR;Centro;Rec.Deuda;1
20/4/2024;23;Pesados 3 Ejes;AVE;Tag - PosPago;Centro;Tag;8
20/4/2024;23;Pesados 3 Ejes;AVE;Tag - PosPago;Provincia;Tag;6
20/4/2024;23;Pesados 3 Ejes;AVE;Tag - PosPago OCR;Provincia;Tag;1
20/4/2024;23;Pesados 3 Ejes;DEC;Tag - PosPago;Centro;Tag;2
20/4/2024;23;Pesados 3 Ejes;DEC;Tag - PosPago OCR;Centro;Tag;1
20/4/2024;23;Pesados 3 Ejes;DEL;Mercado Pago OCR;Provincia;Mercado Pago;1
20/4/2024;23;Pesados 3 Ejes;DEL;Tag - PosPago;Provincia;Tag;4
20/4/2024;23;Pesados 3 Ejes;KDT;Mercado Pago;Provincia;Mercado Pago;1
20/4/2024;23;Pesados 3 Ejes;KDT;Tag - PosPago;Centro;Tag;9
20/4/2024;23;Pesados 3 Ejes;KDT;Tag - PosPago;Provincia;Tag;7
20/4/2024;23;Pesados 3 Ejes;KDT;Tag - PosPago OCR;Provincia;Tag;4
20/4/2024;23;Pesados 3 Ejes;KDT;Violación - Normal;Centro;Violación;1
20/4/2024;23;Pesados 3 Ejes;KDT;Violación - Normal;Provincia;Violación;2
20/4/2024;23;Pesados 3 Ejes;PB1;Mercado Pago;Provincia;Mercado Pago;1
20/4/2024;23;Pesados 3 Ejes;PB1;Tag - PosPago;Provincia;Tag;9
20/4/2024;23;Pesados 3 Ejes;PB1;Tag - PosPago OCR;Provincia;Tag;3
20/4/2024;23;Pesados 3 Ejes;PB1;Violación - Normal;Provincia;Violación;1
20/4/2024;23;Pesados 3 Ejes;PB2;Tag - PosPago;Centro;Tag;3
20/4/2024;23;Pesados 3 Ejes;PB2;Tag - PosPago OCR;Centro;Tag;1
20/4/2024;23;Pesados 3 Ejes;PB3;Tag - PosPago;Provincia;Tag;4
20/4/2024;23;Pesados 3 Ejes;PB3;Violación - Normal;Provincia;Violación;1
20/4/2024;23;Pesados 3 Ejes;PB4;Tag - PosPago;Centro;Tag;8
20/4/2024;23;Pesados 3 Ejes;PB4;Violación - Normal;Centro;Violación;1
20/4/2024;23;Pesados 3 Ejes;SAR;Violación - Normal;Provincia;Violación;1
20/4/2024;23;Pesados 4 Ejes;ALB;Tag - PosPago;Centro;Tag;1
20/4/2024;23;Pesados 4 Ejes;AVE;Tag - PosPago;Centro;Tag;1
20/4/2024;23;Pesados 4 Ejes;AVE;Tag - PosPago;Provincia;Tag;6
20/4/2024;23;Pesados 4 Ejes;AVE;Tag - PosPago OCR;Provincia;Tag;1
20/4/2024;23;Pesados 4 Ejes;DEL;Tag - PosPago;Provincia;Tag;5
20/4/2024;23;Pesados 4 Ejes;DEL;Tag - PosPago OCR;Provincia;Tag;3
20/4/2024;23;Pesados 4 Ejes;KDT;Tag - PosPago;Centro;Tag;1
20/4/2024;23;Pesados 4 Ejes;KDT;Tag - PosPago;Provincia;Tag;5
20/4/2024;23;Pesados 4 Ejes;KDT;Tag - PosPago OCR;Centro;Tag;1
20/4/2024;23;Pesados 4 Ejes;KDT;Tag - PosPago OCR;Provincia;Tag;4
20/4/2024;23;Pesados 4 Ejes;PB1;Tag - PosPago;Provincia;Tag;9
20/4/2024;23;Pesados 4 Ejes;PB1;Tag - PosPago OCR;Provincia;Tag;2
20/4/2024;23;Pesados 4 Ejes;PB2;Tag - PosPago;Centro;Tag;3
20/4/2024;23;Pesados 4 Ejes;PB2;Tag - PosPago OCR;Centro;Tag;1
20/4/2024;23;Pesados 4 Ejes;PB4;Tag - PosPago;Centro;Tag;1
20/4/2024;23;Pesados 5 Ejes;AVE;Paso en Infracción;Provincia;Rec.Deuda;1
20/4/2024;23;Pesados 5 Ejes;AVE;Tag - Exento;Provincia;Tag;2
20/4/2024;23;Pesados 5 Ejes;AVE;Tag - PosPago;Centro;Tag;1
20/4/2024;23;Pesados 5 Ejes;AVE;Tag - PosPago OCR;Provincia;Tag;1
20/4/2024;23;Pesados 5 Ejes;DEC;Paso en Infracción;Centro;Rec.Deuda;1
20/4/2024;23;Pesados 5 Ejes;DEC;Tag - PosPago;Centro;Tag;3
20/4/2024;23;Pesados 5 Ejes;DEL;Efectivo;Provincia;Efectivo;1
20/4/2024;23;Pesados 5 Ejes;DEL;Tag - PosPago;Provincia;Tag;2
20/4/2024;23;Pesados 5 Ejes;KDT;Mercado Pago;Provincia;Mercado Pago;2
20/4/2024;23;Pesados 5 Ejes;KDT;Tag - PosPago;Centro;Tag;1
20/4/2024;23;Pesados 5 Ejes;KDT;Tag - PosPago;Provincia;Tag;5
20/4/2024;23;Pesados 5 Ejes;KDT;Violación - Normal;Centro;Violación;1
20/4/2024;23;Pesados 5 Ejes;KDT;Violación - Normal;Provincia;Violación;2
20/4/2024;23;Pesados 5 Ejes;PB1;Mercado Pago OCR;Provincia;Mercado Pago;1
20/4/2024;23;Pesados 5 Ejes;PB1;Tag - PosPago;Provincia;Tag;2
20/4/2024;23;Pesados 5 Ejes;PB1;Tag - PosPago OCR;Provincia;Tag;1
20/4/2024;23;Pesados 5 Ejes;PB1;Violación - Normal;Provincia;Violación;2
20/4/2024;23;Pesados 5 Ejes;PB2;Tag - PosPago;Centro;Tag;1
20/4/2024;23;Pesados 5 Ejes;PB3;Tag - PosPago OCR;Provincia;Tag;1
20/4/2024;23;Pesados 5 Ejes;PB4;Tag - PosPago;Centro;Tag;1
20/4/2024;23;Pesados 5 Ejes;PB4;Tag - PosPago OCR;Centro;Tag;1
20/4/2024;23;Pesados 6 Ejes;AVE;Tag - Exento;Centro;Tag;2
20/4/2024;23;Pesados 6 Ejes;AVE;Tag - Exento;Provincia;Tag;1
20/4/2024;23;Pesados 6 Ejes;AVE;Tag - PosPago;Provincia;Tag;2
20/4/2024;23;Pesados 6 Ejes;DEL;Tag - PosPago;Provincia;Tag;2
20/4/2024;23;Pesados 6 Ejes;KDT;Tag - PosPago;Centro;Tag;2
20/4/2024;23;Pesados 6 Ejes;KDT;Tag - PosPago;Provincia;Tag;2
20/4/2024;23;Pesados 6 Ejes;PB1;Tag - PosPago;Provincia;Tag;2
20/4/2024;23;Pesados 6 Ejes;PB1;Tag - PosPago OCR;Provincia;Tag;1
20/4/2024;23;Pesados 6 Ejes;PB4;Tag - PosPago;Centro;Tag;1
20/4/2024;23;Pesados 6 Ejes;PB4;Tag - PosPago OCR;Centro;Tag;1
21/4/2024;0;Auto;ALB;Mercado Pago;Centro;Mercado Pago;10
21/4/2024;0;Auto;ALB;Mercado Pago;Provincia;Mercado Pago;5
21/4/2024;0;Auto;ALB;Mercado Pago OCR;Centro;Mercado Pago;9
21/4/2024;0;Auto;ALB;Mercado Pago OCR;Provincia;Mercado Pago;3
21/4/2024;0;Auto;ALB;Tag - PosPago;Centro;Tag;47
21/4/2024;0;Auto;ALB;Tag - PosPago;Provincia;Tag;49
21/4/2024;0;Auto;ALB;Tag - PosPago OCR;Centro;Tag;15
21/4/2024;0;Auto;ALB;Tag - PosPago OCR;Provincia;Tag;9
21/4/2024;0;Auto;ALB;Violación - Normal;Centro;Violación;20
21/4/2024;0;Auto;ALB;Violación - Normal;Provincia;Violación;6
21/4/2024;0;Auto;AVE;Efectivo;Centro;Efectivo;46
21/4/2024;0;Auto;AVE;Efectivo;Provincia;Efectivo;96
21/4/2024;0;Auto;AVE;Exento - Otros motivos;Centro;Exento;28
21/4/2024;0;Auto;AVE;Exento - Otros motivos;Provincia;Exento;53
21/4/2024;0;Auto;AVE;Exento - Reglamento;Provincia;Exento;1
21/4/2024;0;Auto;AVE;Mercado Pago;Centro;Mercado Pago;80
21/4/2024;0;Auto;AVE;Mercado Pago;Provincia;Mercado Pago;145
21/4/2024;0;Auto;AVE;Mercado Pago OCR;Centro;Mercado Pago;26
21/4/2024;0;Auto;AVE;Mercado Pago OCR;Provincia;Mercado Pago;9
21/4/2024;0;Auto;AVE;Paso en Infracción;Provincia;Rec.Deuda;6
21/4/2024;0;Auto;AVE;Paso en infracción con Multa LPR;Centro;Rec.Deuda;3
21/4/2024;0;Auto;AVE;Tag - Exento;Centro;Tag;1
21/4/2024;0;Auto;AVE;Tag - Exento;Provincia;Tag;1
21/4/2024;0;Auto;AVE;Tag - PosPago;Centro;Tag;227
21/4/2024;0;Auto;AVE;Tag - PosPago;Provincia;Tag;370
21/4/2024;0;Auto;AVE;Tag - PosPago OCR;Centro;Tag;61
21/4/2024;0;Auto;AVE;Tag - PosPago OCR;Provincia;Tag;33
21/4/2024;0;Auto;AVE;Violación - Normal;Provincia;Violación;5
21/4/2024;0;Auto;DEC;Efectivo;Centro;Efectivo;56
21/4/2024;0;Auto;DEC;Exento - Otros motivos;Centro;Exento;34
21/4/2024;0;Auto;DEC;Mercado Pago;Centro;Mercado Pago;115
21/4/2024;0;Auto;DEC;Mercado Pago OCR;Centro;Mercado Pago;12
21/4/2024;0;Auto;DEC;Paso en Infracción;Centro;Rec.Deuda;4
21/4/2024;0;Auto;DEC;Tag - PosPago;Centro;Tag;211
21/4/2024;0;Auto;DEC;Tag - PosPago OCR;Centro;Tag;23
21/4/2024;0;Auto;DEC;Violación - Normal;Centro;Violación;2
21/4/2024;0;Auto;DEL;Efectivo;Provincia;Efectivo;77
21/4/2024;0;Auto;DEL;Exento - Otros motivos;Provincia;Exento;41
21/4/2024;0;Auto;DEL;Exento - Reglamento;Provincia;Exento;1
21/4/2024;0;Auto;DEL;Mercado Pago;Provincia;Mercado Pago;159
21/4/2024;0;Auto;DEL;Mercado Pago OCR;Provincia;Mercado Pago;24
21/4/2024;0;Auto;DEL;Paso en Infracción;Provincia;Rec.Deuda;6
21/4/2024;0;Auto;DEL;Tag - PosPago;Provincia;Tag;284
21/4/2024;0;Auto;DEL;Tag - PosPago OCR;Provincia;Tag;49
21/4/2024;0;Auto;DEL;Violación - Normal;Provincia;Violación;2
21/4/2024;0;Auto;KDT;Mercado Pago;Centro;Mercado Pago;80
21/4/2024;0;Auto;KDT;Mercado Pago;Provincia;Mercado Pago;117
21/4/2024;0;Auto;KDT;Mercado Pago OCR;Centro;Mercado Pago;10
21/4/2024;0;Auto;KDT;Mercado Pago OCR;Provincia;Mercado Pago;11
21/4/2024;0;Auto;KDT;Tag - PosPago;Centro;Tag;269
21/4/2024;0;Auto;KDT;Tag - PosPago;Provincia;Tag;282
21/4/2024;0;Auto;KDT;Tag - PosPago OCR;Centro;Tag;22
21/4/2024;0;Auto;KDT;Tag - PosPago OCR;Provincia;Tag;30
21/4/2024;0;Auto;KDT;Violación - Normal;Centro;Violación;66
21/4/2024;0;Auto;KDT;Violación - Normal;Provincia;Violación;72
21/4/2024;0;Auto;PB1;Mercado Pago OCR;Provincia;Mercado Pago;3
21/4/2024;0;Auto;PB1;Tag - PosPago;Provincia;Tag;24
21/4/2024;0;Auto;PB1;Tag - PosPago OCR;Provincia;Tag;6
21/4/2024;0;Auto;PB1;Violación - Normal;Provincia;Violación;5
21/4/2024;0;Auto;PB2;Mercado Pago;Centro;Mercado Pago;1
21/4/2024;0;Auto;PB2;Mercado Pago OCR;Centro;Mercado Pago;3
21/4/2024;0;Auto;PB2;Tag - PosPago;Centro;Tag;5
21/4/2024;0;Auto;PB2;Tag - PosPago OCR;Centro;Tag;3
21/4/2024;0;Auto;PB2;Violación - Normal;Centro;Violación;6
21/4/2024;0;Auto;PB3;Mercado Pago;Provincia;Mercado Pago;3
21/4/2024;0;Auto;PB3;Tag - PosPago;Provincia;Tag;4
21/4/2024;0;Auto;PB3;Violación - Normal;Provincia;Violación;1
21/4/2024;0;Auto;PB4;Mercado Pago;Centro;Mercado Pago;2
21/4/2024;0;Auto;PB4;Mercado Pago OCR;Centro;Mercado Pago;3
21/4/2024;0;Auto;PB4;Tag - PosPago;Centro;Tag;21
21/4/2024;0;Auto;PB4;Tag - PosPago OCR;Centro;Tag;7
21/4/2024;0;Auto;PB4;Violación - Normal;Centro;Violación;7
21/4/2024;0;Auto;SAL;Mercado Pago;Provincia;Mercado Pago;2
21/4/2024;0;Auto;SAL;Tag - PosPago;Provincia;Tag;18
21/4/2024;0;Auto;SAL;Tag - PosPago OCR;Provincia;Tag;2
21/4/2024;0;Auto;SAR;Mercado Pago;Provincia;Mercado Pago;5
21/4/2024;0;Auto;SAR;Mercado Pago OCR;Provincia;Mercado Pago;4
21/4/2024;0;Auto;SAR;Tag - PosPago;Provincia;Tag;36
21/4/2024;0;Auto;SAR;Tag - PosPago OCR;Provincia;Tag;8
21/4/2024;0;Auto;SAR;Violación - Normal;Provincia;Violación;7
21/4/2024;0;Auto con trailer;DEL;Mercado Pago OCR;Provincia;Mercado Pago;1
21/4/2024;0;Auto con trailer;DEL;Tag - PosPago;Provincia;Tag;2
21/4/2024;0;Auto con trailer;KDT;Tag - PosPago;Centro;Tag;2
21/4/2024;0;Moto;ALB;Tag - PosPago;Centro;Tag;1
21/4/2024;0;Moto;AVE;Efectivo;Centro;Efectivo;3
21/4/2024;0;Moto;AVE;Efectivo;Provincia;Efectivo;9
21/4/2024;0;Moto;AVE;Mercado Pago;Centro;Mercado Pago;1
21/4/2024;0;Moto;AVE;Mercado Pago;Provincia;Mercado Pago;2
21/4/2024;0;Moto;AVE;Tag - PosPago;Centro;Tag;2
21/4/2024;0;Moto;AVE;Tag - PosPago;Provincia;Tag;2
21/4/2024;0;Moto;AVE;Violación - Normal;Provincia;Violación;1
21/4/2024;0;Moto;DEC;Efectivo;Centro;Efectivo;1
21/4/2024;0;Moto;DEC;Mercado Pago;Centro;Mercado Pago;2
21/4/2024;0;Moto;DEL;Efectivo;Provincia;Efectivo;5
21/4/2024;0;Moto;DEL;Mercado Pago;Provincia;Mercado Pago;7
21/4/2024;0;Moto;DEL;Tag - PosPago;Provincia;Tag;1
21/4/2024;0;Moto;DEL;Tag - PosPago OCR;Provincia;Tag;1
21/4/2024;0;Moto;KDT;Mercado Pago;Centro;Mercado Pago;2
21/4/2024;0;Moto;KDT;Mercado Pago;Provincia;Mercado Pago;1
21/4/2024;0;Moto;KDT;Tag - PosPago;Centro;Tag;2
21/4/2024;0;Moto;KDT;Tag - PosPago;Provincia;Tag;1
21/4/2024;0;Moto;KDT;Tag - PosPago OCR;Centro;Tag;1
21/4/2024;0;Moto;KDT;Violación - Normal;Centro;Violación;1
21/4/2024;0;Moto;KDT;Violación - Normal;Provincia;Violación;1
21/4/2024;0;N/D;ALB;Violación - Normal;Centro;Violación;43
21/4/2024;0;N/D;ALB;Violación - Normal;Provincia;Violación;38
21/4/2024;0;N/D;AVE;Violación - Normal;Centro;Violación;51
21/4/2024;0;N/D;AVE;Violación - Normal;Provincia;Violación;54
21/4/2024;0;N/D;DEC;Violación - Normal;Centro;Violación;37
21/4/2024;0;N/D;DEL;Violación - Normal;Provincia;Violación;79
21/4/2024;0;N/D;KDT;Violación - Normal;Centro;Violación;78
21/4/2024;0;N/D;KDT;Violación - Normal;Provincia;Violación;71
21/4/2024;0;N/D;PB1;Violación - Normal;Provincia;Violación;16
21/4/2024;0;N/D;PB2;Violación - Normal;Centro;Violación;14
21/4/2024;0;N/D;PB3;Violación - Normal;Provincia;Violación;11
21/4/2024;0;N/D;PB4;Violación - Normal;Centro;Violación;42
21/4/2024;0;N/D;SAL;Violación - Normal;Provincia;Violación;1
21/4/2024;0;N/D;SAR;Violación - Normal;Provincia;Violación;16
21/4/2024;0;Pago doble Moto;DEC;Tag - PosPago;Centro;Tag;2
21/4/2024;0;Pago doble Moto;KDT;Tag - PosPago;Centro;Tag;2
21/4/2024;0;Pago doble Moto;KDT;Tag - PosPago;Provincia;Tag;1
21/4/2024;0;Pago doble Moto;PB1;Tag - PosPago;Provincia;Tag;1
21/4/2024;0;Pago doble Moto;PB1;Tag - PosPago OCR;Provincia;Tag;1
21/4/2024;0;Pago doble Moto;PB4;Tag - PosPago;Centro;Tag;2
21/4/2024;0;Pago doble Moto;PB4;Violación - Normal;Centro;Violación;2
21/4/2024;0;Pesados 2 Ejes;ALB;Tag - PosPago;Centro;Tag;1
21/4/2024;0;Pesados 2 Ejes;ALB;Violación - Normal;Centro;Violación;1
21/4/2024;0;Pesados 2 Ejes;AVE;Efectivo;Centro;Efectivo;3
21/4/2024;0;Pesados 2 Ejes;AVE;Efectivo;Provincia;Efectivo;4
21/4/2024;0;Pesados 2 Ejes;AVE;Exento - Reglamento;Centro;Exento;3
21/4/2024;0;Pesados 2 Ejes;AVE;Exento - Reglamento;Provincia;Exento;3
21/4/2024;0;Pesados 2 Ejes;AVE;Mercado Pago;Centro;Mercado Pago;2
21/4/2024;0;Pesados 2 Ejes;AVE;Mercado Pago;Provincia;Mercado Pago;3
21/4/2024;0;Pesados 2 Ejes;AVE;Mercado Pago OCR;Provincia;Mercado Pago;1
21/4/2024;0;Pesados 2 Ejes;AVE;Paso en Infracción;Provincia;Rec.Deuda;1
21/4/2024;0;Pesados 2 Ejes;AVE;Paso en infracción con Multa LPR;Centro;Rec.Deuda;1
21/4/2024;0;Pesados 2 Ejes;AVE;Paso en infracción con Multa LPR;Provincia;Rec.Deuda;1
21/4/2024;0;Pesados 2 Ejes;AVE;Tag - Exento;Centro;Tag;3
21/4/2024;0;Pesados 2 Ejes;AVE;Tag - Exento;Provincia;Tag;4
21/4/2024;0;Pesados 2 Ejes;AVE;Tag - PosPago;Centro;Tag;3
21/4/2024;0;Pesados 2 Ejes;AVE;Tag - PosPago;Provincia;Tag;11
21/4/2024;0;Pesados 2 Ejes;AVE;Tag - PosPago OCR;Centro;Tag;3
21/4/2024;0;Pesados 2 Ejes;AVE;Tag - PosPago OCR;Provincia;Tag;9
21/4/2024;0;Pesados 2 Ejes;DEC;Exento - Otros motivos;Centro;Exento;4
21/4/2024;0;Pesados 2 Ejes;DEC;Exento - Reglamento;Centro;Exento;4
21/4/2024;0;Pesados 2 Ejes;DEC;Mercado Pago;Centro;Mercado Pago;4
21/4/2024;0;Pesados 2 Ejes;DEC;Mercado Pago OCR;Centro;Mercado Pago;1
21/4/2024;0;Pesados 2 Ejes;DEC;Paso a facturar - (colectivo);Centro;Rec.Deuda;1
21/4/2024;0;Pesados 2 Ejes;DEC;Tag - PosPago;Centro;Tag;7
21/4/2024;0;Pesados 2 Ejes;DEC;Tag - PosPago OCR;Centro;Tag;2
21/4/2024;0;Pesados 2 Ejes;DEL;Efectivo;Provincia;Efectivo;5
21/4/2024;0;Pesados 2 Ejes;DEL;Exento - Otros motivos;Provincia;Exento;3
21/4/2024;0;Pesados 2 Ejes;DEL;Mercado Pago;Provincia;Mercado Pago;5
21/4/2024;0;Pesados 2 Ejes;DEL;Mercado Pago OCR;Provincia;Mercado Pago;1
21/4/2024;0;Pesados 2 Ejes;DEL;Paso en Infracción;Provincia;Rec.Deuda;1
21/4/2024;0;Pesados 2 Ejes;DEL;Tag - PosPago;Provincia;Tag;14
21/4/2024;0;Pesados 2 Ejes;DEL;Tag - PosPago OCR;Provincia;Tag;7
21/4/2024;0;Pesados 2 Ejes;DEL;Violación - Normal;Provincia;Violación;1
21/4/2024;0;Pesados 2 Ejes;KDT;Mercado Pago;Centro;Mercado Pago;4
21/4/2024;0;Pesados 2 Ejes;KDT;Mercado Pago;Provincia;Mercado Pago;2
21/4/2024;0;Pesados 2 Ejes;KDT;Tag - PosPago;Centro;Tag;21
21/4/2024;0;Pesados 2 Ejes;KDT;Tag - PosPago;Provincia;Tag;19
21/4/2024;0;Pesados 2 Ejes;KDT;Tag - PosPago OCR;Centro;Tag;2
21/4/2024;0;Pesados 2 Ejes;KDT;Tag - PosPago OCR;Provincia;Tag;1
21/4/2024;0;Pesados 2 Ejes;KDT;Violación - Normal;Centro;Violación;3
21/4/2024;0;Pesados 2 Ejes;KDT;Violación - Normal;Provincia;Violación;3
21/4/2024;0;Pesados 2 Ejes;PB1;Mercado Pago;Provincia;Mercado Pago;3
21/4/2024;0;Pesados 2 Ejes;PB1;Tag - PosPago;Provincia;Tag;9
21/4/2024;0;Pesados 2 Ejes;PB1;Tag - PosPago OCR;Provincia;Tag;4
21/4/2024;0;Pesados 2 Ejes;PB1;Violación - Normal;Provincia;Violación;2
21/4/2024;0;Pesados 2 Ejes;PB2;Tag - PosPago;Centro;Tag;1
