Mes, Día, Año de Fecha Operativa;Hora HH;Cat Cobrada;ID Peaje;Observacion;Sentido;Tipo Cobro;Pasos
12/12/2024;16;Pesados 5 Ejes;PB3;Violación - Normal;Provincia;Violación;4
12/12/2024;16;Pesados 5 Ejes;PB4;Mercado Pago;Centro;Mercado Pago;2
12/12/2024;16;Pesados 5 Ejes;PB4;Mercado Pago OCR;Centro;Mercado Pago;1
12/12/2024;16;Pesados 5 Ejes;PB4;Tag - PosPago;Centro;Tag;66
12/12/2024;16;Pesados 5 Ejes;PB4;Tag - PosPago OCR;Centro;Tag;19
12/12/2024;16;Pesados 5 Ejes;PB4;Violación - Normal;Centro;Violación;7
12/12/2024;16;Pesados 5 Ejes;PB5;Tag - PosPago;Provincia;Tag;3
12/12/2024;16;Pesados 5 Ejes;PB5;Violación - Normal;Provincia;Violación;1
12/12/2024;16;Pesados 5 Ejes;PB6;Tag - PosPago;Centro;Tag;3
12/12/2024;16;Pesados 5 Ejes;PB6;Violación - Normal;Centro;Violación;1
12/12/2024;16;Pesados 6 Ejes;AVE;Tag - Exento;Centro;Tag;3
12/12/2024;16;Pesados 6 Ejes;AVE;Tag - Exento;Provincia;Tag;1
12/12/2024;16;Pesados 6 Ejes;AVE;Tag - PosPago;Centro;Tag;19
12/12/2024;16;Pesados 6 Ejes;AVE;Tag - PosPago;Provincia;Tag;24
12/12/2024;16;Pesados 6 Ejes;AVE;Tag - PosPago OCR;Centro;Tag;8
12/12/2024;16;Pesados 6 Ejes;AVE;Tag - PosPago OCR;Provincia;Tag;8
12/12/2024;16;Pesados 6 Ejes;AVE;Violación - Normal;Provincia;Violación;1
12/12/2024;16;Pesados 6 Ejes;DEC;Tag - PosPago;Centro;Tag;16
12/12/2024;16;Pesados 6 Ejes;DEC;Tag - PosPago OCR;Centro;Tag;3
12/12/2024;16;Pesados 6 Ejes;DEL;Tag - PosPago;Provincia;Tag;13
12/12/2024;16;Pesados 6 Ejes;DEL;Tag - PosPago OCR;Provincia;Tag;8
12/12/2024;16;Pesados 6 Ejes;KDT;Mercado Pago;Provincia;Mercado Pago;1
12/12/2024;16;Pesados 6 Ejes;KDT;Tag - PosPago;Centro;Tag;36
12/12/2024;16;Pesados 6 Ejes;KDT;Tag - PosPago;Provincia;Tag;37
12/12/2024;16;Pesados 6 Ejes;KDT;Tag - PosPago OCR;Centro;Tag;6
12/12/2024;16;Pesados 6 Ejes;KDT;Tag - PosPago OCR;Provincia;Tag;6
12/12/2024;16;Pesados 6 Ejes;KDT;Violación - Normal;Centro;Violación;1
12/12/2024;16;Pesados 6 Ejes;PB1;Mercado Pago;Provincia;Mercado Pago;1
12/12/2024;16;Pesados 6 Ejes;PB1;Tag - PosPago;Provincia;Tag;59
12/12/2024;16;Pesados 6 Ejes;PB1;Tag - PosPago OCR;Provincia;Tag;7
12/12/2024;16;Pesados 6 Ejes;PB1;Violación - Normal;Provincia;Violación;1
12/12/2024;16;Pesados 6 Ejes;PB2;Mercado Pago;Centro;Mercado Pago;2
12/12/2024;16;Pesados 6 Ejes;PB2;Tag - PosPago;Centro;Tag;56
12/12/2024;16;Pesados 6 Ejes;PB2;Tag - PosPago OCR;Centro;Tag;7
12/12/2024;16;Pesados 6 Ejes;PB2;Violación - Normal;Centro;Violación;2
12/12/2024;16;Pesados 6 Ejes;PB3;Mercado Pago;Provincia;Mercado Pago;1
12/12/2024;16;Pesados 6 Ejes;PB3;Tag - PosPago;Provincia;Tag;37
12/12/2024;16;Pesados 6 Ejes;PB3;Tag - PosPago OCR;Provincia;Tag;2
12/12/2024;16;Pesados 6 Ejes;PB4;Tag - PosPago;Centro;Tag;34
12/12/2024;16;Pesados 6 Ejes;PB4;Tag - PosPago OCR;Centro;Tag;8
12/12/2024;16;Pesados 6 Ejes;PB4;Violación - Normal;Centro;Violación;1
12/12/2024;17;Auto;ALB;Mercado Pago;Centro;Mercado Pago;68
12/12/2024;17;Auto;ALB;Mercado Pago;Provincia;Mercado Pago;37
12/12/2024;17;Auto;ALB;Mercado Pago OCR;Centro;Mercado Pago;54
12/12/2024;17;Auto;ALB;Mercado Pago OCR;Provincia;Mercado Pago;24
12/12/2024;17;Auto;ALB;Tag - Exento;Centro;Tag;55
12/12/2024;17;Auto;ALB;Tag - Exento;Provincia;Tag;26
12/12/2024;17;Auto;ALB;Tag - Exento OCR;Centro;Tag;28
12/12/2024;17;Auto;ALB;Tag - Exento OCR;Provincia;Tag;14
12/12/2024;17;Auto;ALB;Tag - PosPago;Centro;Tag;332
12/12/2024;17;Auto;ALB;Tag - PosPago;Provincia;Tag;180
12/12/2024;17;Auto;ALB;Tag - PosPago OCR;Centro;Tag;179
12/12/2024;17;Auto;ALB;Tag - PosPago OCR;Provincia;Tag;104
12/12/2024;17;Auto;ALB;Violación - Normal;Centro;Violación;47
12/12/2024;17;Auto;ALB;Violación - Normal;Provincia;Violación;20
12/12/2024;17;Auto;AVE;Efectivo;Centro;Efectivo;217
12/12/2024;17;Auto;AVE;Efectivo;Provincia;Efectivo;133
12/12/2024;17;Auto;AVE;Exento - Reglamento;Centro;Exento;4
12/12/2024;17;Auto;AVE;Exento - Reglamento;Provincia;Exento;3
12/12/2024;17;Auto;AVE;Mercado Pago;Centro;Mercado Pago;580
12/12/2024;17;Auto;AVE;Mercado Pago;Provincia;Mercado Pago;713
12/12/2024;17;Auto;AVE;Mercado Pago OCR;Centro;Mercado Pago;169
12/12/2024;17;Auto;AVE;Mercado Pago OCR;Provincia;Mercado Pago;74
12/12/2024;17;Auto;AVE;Paso en Infracción;Centro;Rec.Deuda;24
12/12/2024;17;Auto;AVE;Paso en Infracción;Provincia;Rec.Deuda;9
12/12/2024;17;Auto;AVE;Tag - Exento;Centro;Tag;281
12/12/2024;17;Auto;AVE;Tag - Exento;Provincia;Tag;419
12/12/2024;17;Auto;AVE;Tag - Exento OCR;Centro;Tag;77
12/12/2024;17;Auto;AVE;Tag - Exento OCR;Provincia;Tag;32
12/12/2024;17;Auto;AVE;Tag - PosPago;Centro;Tag;2060
12/12/2024;17;Auto;AVE;Tag - PosPago;Provincia;Tag;2880
12/12/2024;17;Auto;AVE;Tag - PosPago OCR;Centro;Tag;505
12/12/2024;17;Auto;AVE;Tag - PosPago OCR;Provincia;Tag;259
12/12/2024;17;Auto;AVE;Violación - Normal;Centro;Violación;5
12/12/2024;17;Auto;AVE;Violación - Normal;Provincia;Violación;85
12/12/2024;17;Auto;DEC;Efectivo;Centro;Efectivo;130
12/12/2024;17;Auto;DEC;Exento - Reglamento;Centro;Exento;4
12/12/2024;17;Auto;DEC;Mercado Pago;Centro;Mercado Pago;363
12/12/2024;17;Auto;DEC;Mercado Pago OCR;Centro;Mercado Pago;58
12/12/2024;17;Auto;DEC;Paso en Infracción;Centro;Rec.Deuda;16
12/12/2024;17;Auto;DEC;Tag - Exento;Centro;Tag;204
12/12/2024;17;Auto;DEC;Tag - Exento OCR;Centro;Tag;39
12/12/2024;17;Auto;DEC;Tag - PosPago;Centro;Tag;1248
12/12/2024;17;Auto;DEC;Tag - PosPago OCR;Centro;Tag;131
12/12/2024;17;Auto;DEC;Violación - Normal;Centro;Violación;10
12/12/2024;17;Auto;DEL;Efectivo;Provincia;Efectivo;124
12/12/2024;17;Auto;DEL;Exento - Reglamento;Provincia;Exento;3
12/12/2024;17;Auto;DEL;Mercado Pago;Provincia;Mercado Pago;386
12/12/2024;17;Auto;DEL;Mercado Pago OCR;Provincia;Mercado Pago;56
12/12/2024;17;Auto;DEL;Paso en Infracción;Provincia;Rec.Deuda;10
12/12/2024;17;Auto;DEL;Tag - Exento;Provincia;Tag;265
12/12/2024;17;Auto;DEL;Tag - Exento OCR;Provincia;Tag;51
12/12/2024;17;Auto;DEL;Tag - PosPago;Provincia;Tag;1292
12/12/2024;17;Auto;DEL;Tag - PosPago OCR;Provincia;Tag;160
12/12/2024;17;Auto;DEL;Violación - Normal;Provincia;Violación;13
12/12/2024;17;Auto;KDT;Mercado Pago;Centro;Mercado Pago;721
12/12/2024;17;Auto;KDT;Mercado Pago;Provincia;Mercado Pago;482
12/12/2024;17;Auto;KDT;Mercado Pago OCR;Centro;Mercado Pago;67
12/12/2024;17;Auto;KDT;Mercado Pago OCR;Provincia;Mercado Pago;48
12/12/2024;17;Auto;KDT;Tag - Exento;Centro;Tag;199
12/12/2024;17;Auto;KDT;Tag - Exento;Provincia;Tag;186
12/12/2024;17;Auto;KDT;Tag - Exento OCR;Centro;Tag;24
12/12/2024;17;Auto;KDT;Tag - Exento OCR;Provincia;Tag;21
12/12/2024;17;Auto;KDT;Tag - PosPago;Centro;Tag;2487
12/12/2024;17;Auto;KDT;Tag - PosPago;Provincia;Tag;2637
12/12/2024;17;Auto;KDT;Tag - PosPago OCR;Centro;Tag;182
12/12/2024;17;Auto;KDT;Tag - PosPago OCR;Provincia;Tag;159
12/12/2024;17;Auto;KDT;Violación - Normal;Centro;Violación;173
12/12/2024;17;Auto;KDT;Violación - Normal;Provincia;Violación;144
12/12/2024;17;Auto;PB1;Mercado Pago;Provincia;Mercado Pago;6
12/12/2024;17;Auto;PB1;Mercado Pago OCR;Provincia;Mercado Pago;6
12/12/2024;17;Auto;PB1;Tag - Exento;Provincia;Tag;10
12/12/2024;17;Auto;PB1;Tag - Exento OCR;Provincia;Tag;5
12/12/2024;17;Auto;PB1;Tag - PosPago;Provincia;Tag;32
12/12/2024;17;Auto;PB1;Tag - PosPago OCR;Provincia;Tag;10
12/12/2024;17;Auto;PB1;Violación - Normal;Provincia;Violación;6
12/12/2024;17;Auto;PB2;Mercado Pago;Centro;Mercado Pago;14
12/12/2024;17;Auto;PB2;Mercado Pago OCR;Centro;Mercado Pago;7
12/12/2024;17;Auto;PB2;Tag - Exento;Centro;Tag;9
12/12/2024;17;Auto;PB2;Tag - Exento OCR;Centro;Tag;8
12/12/2024;17;Auto;PB2;Tag - PosPago;Centro;Tag;45
12/12/2024;17;Auto;PB2;Tag - PosPago OCR;Centro;Tag;11
12/12/2024;17;Auto;PB2;Violación - Normal;Centro;Violación;5
12/12/2024;17;Auto;PB3;Mercado Pago;Provincia;Mercado Pago;3
12/12/2024;17;Auto;PB3;Mercado Pago OCR;Provincia;Mercado Pago;2
12/12/2024;17;Auto;PB3;Tag - Exento;Provincia;Tag;5
12/12/2024;17;Auto;PB3;Tag - Exento OCR;Provincia;Tag;7
12/12/2024;17;Auto;PB3;Tag - PosPago;Provincia;Tag;24
12/12/2024;17;Auto;PB3;Tag - PosPago OCR;Provincia;Tag;10
12/12/2024;17;Auto;PB3;Violación - Normal;Provincia;Violación;1
12/12/2024;17;Auto;PB4;Mercado Pago;Centro;Mercado Pago;14
12/12/2024;17;Auto;PB4;Mercado Pago OCR;Centro;Mercado Pago;7
12/12/2024;17;Auto;PB4;Tag - Exento;Centro;Tag;8
12/12/2024;17;Auto;PB4;Tag - Exento OCR;Centro;Tag;5
12/12/2024;17;Auto;PB4;Tag - PosPago;Centro;Tag;41
12/12/2024;17;Auto;PB4;Tag - PosPago OCR;Centro;Tag;15
12/12/2024;17;Auto;PB4;Violación - Normal;Centro;Violación;7
12/12/2024;17;Auto;PB5;Mercado Pago;Provincia;Mercado Pago;3
12/12/2024;17;Auto;PB5;Tag - Exento;Provincia;Tag;6
12/12/2024;17;Auto;PB5;Tag - PosPago;Provincia;Tag;7
12/12/2024;17;Auto;PB5;Violación - Normal;Provincia;Violación;1
12/12/2024;17;Auto;PB6;Mercado Pago;Centro;Mercado Pago;4
12/12/2024;17;Auto;PB6;Tag - Exento;Centro;Tag;3
12/12/2024;17;Auto;PB6;Tag - PosPago;Centro;Tag;12
12/12/2024;17;Auto;PB6;Tag - PosPago OCR;Centro;Tag;1
12/12/2024;17;Auto;PB6;Violación - Normal;Centro;Violación;3
12/12/2024;17;Auto;SAL;Mercado Pago;Provincia;Mercado Pago;3
12/12/2024;17;Auto;SAL;Mercado Pago OCR;Provincia;Mercado Pago;4
12/12/2024;17;Auto;SAL;Tag - Exento;Provincia;Tag;8
12/12/2024;17;Auto;SAL;Tag - Exento OCR;Provincia;Tag;2
12/12/2024;17;Auto;SAL;Tag - PosPago;Provincia;Tag;38
12/12/2024;17;Auto;SAL;Tag - PosPago OCR;Provincia;Tag;8
12/12/2024;17;Auto;SAL;Violación - Normal;Provincia;Violación;5
12/12/2024;17;Auto;SAR;Mercado Pago;Provincia;Mercado Pago;4
12/12/2024;17;Auto;SAR;Mercado Pago OCR;Provincia;Mercado Pago;5
12/12/2024;17;Auto;SAR;Tag - Exento;Provincia;Tag;3
12/12/2024;17;Auto;SAR;Tag - Exento OCR;Provincia;Tag;3
12/12/2024;17;Auto;SAR;Tag - PosPago;Provincia;Tag;37
12/12/2024;17;Auto;SAR;Tag - PosPago OCR;Provincia;Tag;12
12/12/2024;17;Auto;SAR;Violación - Normal;Provincia;Violación;8
12/12/2024;17;Auto con trailer;AVE;Efectivo;Centro;Efectivo;1
12/12/2024;17;Auto con trailer;AVE;Efectivo;Provincia;Efectivo;1
12/12/2024;17;Auto con trailer;AVE;Mercado Pago;Provincia;Mercado Pago;1
12/12/2024;17;Auto con trailer;AVE;Tag - PosPago;Centro;Tag;9
12/12/2024;17;Auto con trailer;AVE;Tag - PosPago;Provincia;Tag;4
12/12/2024;17;Auto con trailer;AVE;Tag - PosPago OCR;Provincia;Tag;1
12/12/2024;17;Auto con trailer;DEC;Tag - PosPago;Centro;Tag;2
12/12/2024;17;Auto con trailer;DEC;Tag - PosPago OCR;Centro;Tag;1
12/12/2024;17;Auto con trailer;DEC;Violación - Normal;Centro;Violación;1
12/12/2024;17;Auto con trailer;DEL;Mercado Pago OCR;Provincia;Mercado Pago;1
