Mes, Día, Año de Fecha Operativa;Hora HH;Cat Cobrada;ID Peaje;Observacion;Sentido;Tipo Cobro;Pasos
31/5/2024;7;Pesados 2 Ejes;AVE;Paso en infracción con Multa LPR;Centro;Rec.Deuda;2
31/5/2024;7;Pesados 2 Ejes;AVE;Tag - Exento;Centro;Tag;2
31/5/2024;7;Pesados 2 Ejes;AVE;Tag - PosPago;Centro;Tag;336
31/5/2024;7;Pesados 2 Ejes;AVE;Tag - PosPago;Provincia;Tag;205
31/5/2024;7;Pesados 2 Ejes;AVE;Tag - PosPago OCR;Centro;Tag;47
31/5/2024;7;Pesados 2 Ejes;AVE;Tag - PosPago OCR;Provincia;Tag;31
31/5/2024;7;Pesados 2 Ejes;AVE;Violación - Normal;Centro;Violación;2
31/5/2024;7;Pesados 2 Ejes;AVE;Violación - Normal;Provincia;Violación;4
31/5/2024;7;Pesados 2 Ejes;DEC;Efectivo;Centro;Efectivo;5
31/5/2024;7;Pesados 2 Ejes;DEC;Exento - Otros motivos;Centro;Exento;13
31/5/2024;7;Pesados 2 Ejes;DEC;Exento - Reglamento;Centro;Exento;3
31/5/2024;7;Pesados 2 Ejes;DEC;Mercado Pago;Centro;Mercado Pago;10
31/5/2024;7;Pesados 2 Ejes;DEC;Mercado Pago OCR;Centro;Mercado Pago;1
31/5/2024;7;Pesados 2 Ejes;DEC;Metrobus no hab. TAG Mercado Pago;Centro;Mercado Pago;1
31/5/2024;7;Pesados 2 Ejes;DEC;Paso en Infracción;Centro;Rec.Deuda;7
31/5/2024;7;Pesados 2 Ejes;DEC;Tag - PosPago;Centro;Tag;203
31/5/2024;7;Pesados 2 Ejes;DEC;Tag - PosPago OCR;Centro;Tag;32
31/5/2024;7;Pesados 2 Ejes;DEC;Violación - Normal;Centro;Violación;2
31/5/2024;7;Pesados 2 Ejes;DEL;Efectivo;Provincia;Efectivo;3
31/5/2024;7;Pesados 2 Ejes;DEL;Exento - Otros motivos;Provincia;Exento;12
31/5/2024;7;Pesados 2 Ejes;DEL;Exento - Reglamento;Provincia;Exento;4
31/5/2024;7;Pesados 2 Ejes;DEL;Mercado Pago;Provincia;Mercado Pago;8
31/5/2024;7;Pesados 2 Ejes;DEL;Mercado Pago OCR;Provincia;Mercado Pago;3
31/5/2024;7;Pesados 2 Ejes;DEL;Paso a facturar - (colectivo);Provincia;Rec.Deuda;2
31/5/2024;7;Pesados 2 Ejes;DEL;Paso en Infracción;Provincia;Rec.Deuda;6
31/5/2024;7;Pesados 2 Ejes;DEL;Tag - PosPago;Provincia;Tag;106
31/5/2024;7;Pesados 2 Ejes;DEL;Tag - PosPago OCR;Provincia;Tag;57
31/5/2024;7;Pesados 2 Ejes;DEL;Violación - Normal;Provincia;Violación;7
31/5/2024;7;Pesados 2 Ejes;KDT;Mercado Pago;Centro;Mercado Pago;10
31/5/2024;7;Pesados 2 Ejes;KDT;Mercado Pago;Provincia;Mercado Pago;13
31/5/2024;7;Pesados 2 Ejes;KDT;Mercado Pago OCR;Centro;Mercado Pago;1
31/5/2024;7;Pesados 2 Ejes;KDT;Mercado Pago OCR;Provincia;Mercado Pago;3
31/5/2024;7;Pesados 2 Ejes;KDT;Tag - PosPago;Centro;Tag;191
31/5/2024;7;Pesados 2 Ejes;KDT;Tag - PosPago;Provincia;Tag;274
31/5/2024;7;Pesados 2 Ejes;KDT;Tag - PosPago OCR;Centro;Tag;32
31/5/2024;7;Pesados 2 Ejes;KDT;Tag - PosPago OCR;Provincia;Tag;32
31/5/2024;7;Pesados 2 Ejes;KDT;Violación - Normal;Centro;Violación;16
31/5/2024;7;Pesados 2 Ejes;KDT;Violación - Normal;Provincia;Violación;22
31/5/2024;7;Pesados 2 Ejes;PB1;Mercado Pago;Provincia;Mercado Pago;8
31/5/2024;7;Pesados 2 Ejes;PB1;Mercado Pago OCR;Provincia;Mercado Pago;3
31/5/2024;7;Pesados 2 Ejes;PB1;Tag - PosPago;Provincia;Tag;187
31/5/2024;7;Pesados 2 Ejes;PB1;Tag - PosPago OCR;Provincia;Tag;44
31/5/2024;7;Pesados 2 Ejes;PB1;Violación - Normal;Provincia;Violación;15
31/5/2024;7;Pesados 2 Ejes;PB2;Mercado Pago;Centro;Mercado Pago;1
31/5/2024;7;Pesados 2 Ejes;PB2;Tag - PosPago;Centro;Tag;10
31/5/2024;7;Pesados 2 Ejes;PB2;Tag - PosPago OCR;Centro;Tag;3
31/5/2024;7;Pesados 2 Ejes;PB2;Violación - Normal;Centro;Violación;2
31/5/2024;7;Pesados 2 Ejes;PB3;Mercado Pago;Provincia;Mercado Pago;1
31/5/2024;7;Pesados 2 Ejes;PB3;Mercado Pago OCR;Provincia;Mercado Pago;1
31/5/2024;7;Pesados 2 Ejes;PB3;Tag - PosPago;Provincia;Tag;2
31/5/2024;7;Pesados 2 Ejes;PB3;Tag - PosPago OCR;Provincia;Tag;1
31/5/2024;7;Pesados 2 Ejes;PB4;Mercado Pago;Centro;Mercado Pago;3
31/5/2024;7;Pesados 2 Ejes;PB4;Tag - PosPago;Centro;Tag;103
31/5/2024;7;Pesados 2 Ejes;PB4;Tag - PosPago OCR;Centro;Tag;16
31/5/2024;7;Pesados 2 Ejes;PB4;Violación - Normal;Centro;Violación;11
31/5/2024;7;Pesados 2 Ejes;SAL;Mercado Pago;Provincia;Mercado Pago;1
31/5/2024;7;Pesados 2 Ejes;SAL;Tag - PosPago;Provincia;Tag;13
31/5/2024;7;Pesados 2 Ejes;SAR;Mercado Pago;Provincia;Mercado Pago;3
31/5/2024;7;Pesados 2 Ejes;SAR;Tag - PosPago;Provincia;Tag;16
31/5/2024;7;Pesados 2 Ejes;SAR;Tag - PosPago OCR;Provincia;Tag;2
31/5/2024;7;Pesados 3 Ejes;ALB;Tag - PosPago;Provincia;Tag;1
31/5/2024;7;Pesados 3 Ejes;AVE;Efectivo;Centro;Efectivo;1
31/5/2024;7;Pesados 3 Ejes;AVE;Exento - Otros motivos;Provincia;Exento;1
31/5/2024;7;Pesados 3 Ejes;AVE;Mercado Pago;Centro;Mercado Pago;2
31/5/2024;7;Pesados 3 Ejes;AVE;Tag - PosPago;Centro;Tag;47
31/5/2024;7;Pesados 3 Ejes;AVE;Tag - PosPago;Provincia;Tag;32
31/5/2024;7;Pesados 3 Ejes;AVE;Tag - PosPago OCR;Centro;Tag;4
31/5/2024;7;Pesados 3 Ejes;AVE;Tag - PosPago OCR;Provincia;Tag;8
31/5/2024;7;Pesados 3 Ejes;DEC;Mercado Pago;Centro;Mercado Pago;1
31/5/2024;7;Pesados 3 Ejes;DEC;Paso en Infracción;Centro;Rec.Deuda;3
31/5/2024;7;Pesados 3 Ejes;DEC;Tag - PosPago;Centro;Tag;35
31/5/2024;7;Pesados 3 Ejes;DEC;Tag - PosPago OCR;Centro;Tag;4
31/5/2024;7;Pesados 3 Ejes;DEL;Exento - Reglamento;Provincia;Exento;1
31/5/2024;7;Pesados 3 Ejes;DEL;Paso a facturar - (colectivo);Provincia;Rec.Deuda;1
31/5/2024;7;Pesados 3 Ejes;DEL;Tag - PosPago;Provincia;Tag;20
31/5/2024;7;Pesados 3 Ejes;DEL;Tag - PosPago OCR;Provincia;Tag;8
31/5/2024;7;Pesados 3 Ejes;DEL;Violación - Normal;Provincia;Violación;1
31/5/2024;7;Pesados 3 Ejes;KDT;Mercado Pago;Centro;Mercado Pago;4
31/5/2024;7;Pesados 3 Ejes;KDT;Mercado Pago;Provincia;Mercado Pago;2
31/5/2024;7;Pesados 3 Ejes;KDT;Tag - PosPago;Centro;Tag;58
31/5/2024;7;Pesados 3 Ejes;KDT;Tag - PosPago;Provincia;Tag;57
31/5/2024;7;Pesados 3 Ejes;KDT;Tag - PosPago OCR;Centro;Tag;5
31/5/2024;7;Pesados 3 Ejes;KDT;Tag - PosPago OCR;Provincia;Tag;6
31/5/2024;7;Pesados 3 Ejes;KDT;Violación - Normal;Centro;Violación;1
31/5/2024;7;Pesados 3 Ejes;KDT;Violación - Normal;Provincia;Violación;5
31/5/2024;7;Pesados 3 Ejes;PB1;Mercado Pago;Provincia;Mercado Pago;4
31/5/2024;7;Pesados 3 Ejes;PB1;Tag - PosPago;Provincia;Tag;55
31/5/2024;7;Pesados 3 Ejes;PB1;Tag - PosPago OCR;Provincia;Tag;15
31/5/2024;7;Pesados 3 Ejes;PB1;Violación - Normal;Provincia;Violación;5
31/5/2024;7;Pesados 3 Ejes;PB2;Tag - PosPago;Centro;Tag;13
31/5/2024;7;Pesados 3 Ejes;PB2;Tag - PosPago OCR;Centro;Tag;6
31/5/2024;7;Pesados 3 Ejes;PB3;Tag - PosPago;Provincia;Tag;2
31/5/2024;7;Pesados 3 Ejes;PB3;Tag - PosPago OCR;Provincia;Tag;1
31/5/2024;7;Pesados 3 Ejes;PB4;Mercado Pago;Centro;Mercado Pago;3
31/5/2024;7;Pesados 3 Ejes;PB4;Tag - PosPago;Centro;Tag;38
31/5/2024;7;Pesados 3 Ejes;PB4;Tag - PosPago OCR;Centro;Tag;9
31/5/2024;7;Pesados 3 Ejes;PB4;Violación - Normal;Centro;Violación;2
31/5/2024;7;Pesados 3 Ejes;SAL;Tag - PosPago;Provincia;Tag;2
31/5/2024;7;Pesados 3 Ejes;SAL;Violación - Normal;Provincia;Violación;1
31/5/2024;7;Pesados 3 Ejes;SAR;Tag - PosPago;Provincia;Tag;1
31/5/2024;7;Pesados 4 Ejes;AVE;Exento - Otros motivos;Provincia;Exento;1
31/5/2024;7;Pesados 4 Ejes;AVE;Tag - PosPago;Centro;Tag;13
31/5/2024;7;Pesados 4 Ejes;AVE;Tag - PosPago;Provincia;Tag;7
31/5/2024;7;Pesados 4 Ejes;AVE;Tag - PosPago OCR;Centro;Tag;3
31/5/2024;7;Pesados 4 Ejes;AVE;Tag - PosPago OCR;Provincia;Tag;4
31/5/2024;7;Pesados 4 Ejes;AVE;Violación - Normal;Provincia;Violación;1
31/5/2024;7;Pesados 4 Ejes;DEC;Paso en Infracción;Centro;Rec.Deuda;1
31/5/2024;7;Pesados 4 Ejes;DEC;Tag - PosPago;Centro;Tag;7
31/5/2024;7;Pesados 4 Ejes;DEC;Tag - PosPago OCR;Centro;Tag;3
31/5/2024;7;Pesados 4 Ejes;DEL;Tag - PosPago;Provincia;Tag;5
31/5/2024;7;Pesados 4 Ejes;DEL;Tag - PosPago OCR;Provincia;Tag;2
31/5/2024;7;Pesados 4 Ejes;DEL;Violación - Normal;Provincia;Violación;1
31/5/2024;7;Pesados 4 Ejes;KDT;Tag - PosPago;Centro;Tag;6
31/5/2024;7;Pesados 4 Ejes;KDT;Tag - PosPago;Provincia;Tag;13
31/5/2024;7;Pesados 4 Ejes;KDT;Tag - PosPago OCR;Centro;Tag;2
31/5/2024;7;Pesados 4 Ejes;KDT;Tag - PosPago OCR;Provincia;Tag;1
31/5/2024;7;Pesados 4 Ejes;KDT;Violación - Normal;Provincia;Violación;2
31/5/2024;7;Pesados 4 Ejes;PB1;Tag - PosPago;Provincia;Tag;21
31/5/2024;7;Pesados 4 Ejes;PB1;Tag - PosPago OCR;Provincia;Tag;3
31/5/2024;7;Pesados 4 Ejes;PB1;Violación - Normal;Provincia;Violación;5
31/5/2024;7;Pesados 4 Ejes;PB2;Tag - PosPago;Centro;Tag;8
31/5/2024;7;Pesados 4 Ejes;PB4;Tag - PosPago;Centro;Tag;4
31/5/2024;7;Pesados 4 Ejes;PB4;Tag - PosPago OCR;Centro;Tag;1
31/5/2024;7;Pesados 4 Ejes;PB4;Violación - Normal;Centro;Violación;1
31/5/2024;7;Pesados 5 Ejes;ALB;Tag - PosPago OCR;Provincia;Tag;1
31/5/2024;7;Pesados 5 Ejes;AVE;Exento - Otros motivos;Provincia;Exento;4
31/5/2024;7;Pesados 5 Ejes;AVE;Mercado Pago;Centro;Mercado Pago;1
31/5/2024;7;Pesados 5 Ejes;AVE;Mercado Pago;Provincia;Mercado Pago;1
31/5/2024;7;Pesados 5 Ejes;AVE;Paso en Infracción;Provincia;Rec.Deuda;3
31/5/2024;7;Pesados 5 Ejes;AVE;Paso en infracción con Multa LPR;Centro;Rec.Deuda;1
31/5/2024;7;Pesados 5 Ejes;AVE;Tag - Exento;Centro;Tag;1
31/5/2024;7;Pesados 5 Ejes;AVE;Tag - PosPago;Centro;Tag;41
31/5/2024;7;Pesados 5 Ejes;AVE;Tag - PosPago;Provincia;Tag;30
31/5/2024;7;Pesados 5 Ejes;AVE;Tag - PosPago OCR;Centro;Tag;5
31/5/2024;7;Pesados 5 Ejes;AVE;Tag - PosPago OCR;Provincia;Tag;1
31/5/2024;7;Pesados 5 Ejes;DEC;Mercado Pago;Centro;Mercado Pago;1
31/5/2024;7;Pesados 5 Ejes;DEC;Paso en Infracción;Centro;Rec.Deuda;4
31/5/2024;7;Pesados 5 Ejes;DEC;Tag - PosPago;Centro;Tag;34
31/5/2024;7;Pesados 5 Ejes;DEC;Tag - PosPago OCR;Centro;Tag;8
31/5/2024;7;Pesados 5 Ejes;DEL;Exento - Otros motivos;Provincia;Exento;1
31/5/2024;7;Pesados 5 Ejes;DEL;Paso en Infracción;Provincia;Rec.Deuda;2
31/5/2024;7;Pesados 5 Ejes;DEL;Tag - PosPago;Provincia;Tag;21
31/5/2024;7;Pesados 5 Ejes;DEL;Tag - PosPago OCR;Provincia;Tag;9
31/5/2024;7;Pesados 5 Ejes;KDT;Mercado Pago;Centro;Mercado Pago;2
31/5/2024;7;Pesados 5 Ejes;KDT;Mercado Pago;Provincia;Mercado Pago;3
31/5/2024;7;Pesados 5 Ejes;KDT;Tag - PosPago;Centro;Tag;57
31/5/2024;7;Pesados 5 Ejes;KDT;Tag - PosPago;Provincia;Tag;66
31/5/2024;7;Pesados 5 Ejes;KDT;Tag - PosPago OCR;Centro;Tag;8
31/5/2024;7;Pesados 5 Ejes;KDT;Tag - PosPago OCR;Provincia;Tag;11
31/5/2024;7;Pesados 5 Ejes;KDT;Violación - Normal;Centro;Violación;5
31/5/2024;7;Pesados 5 Ejes;KDT;Violación - Normal;Provincia;Violación;2
31/5/2024;7;Pesados 5 Ejes;PB1;Mercado Pago;Provincia;Mercado Pago;6
31/5/2024;7;Pesados 5 Ejes;PB1;Mercado Pago OCR;Provincia;Mercado Pago;2
31/5/2024;7;Pesados 5 Ejes;PB1;Tag - PosPago;Provincia;Tag;88
31/5/2024;7;Pesados 5 Ejes;PB1;Tag - PosPago OCR;Provincia;Tag;20
31/5/2024;7;Pesados 5 Ejes;PB1;Violación - Normal;Provincia;Violación;3
31/5/2024;7;Pesados 5 Ejes;PB2;Mercado Pago;Centro;Mercado Pago;1
31/5/2024;7;Pesados 5 Ejes;PB2;Tag - PosPago;Centro;Tag;23
31/5/2024;7;Pesados 5 Ejes;PB2;Tag - PosPago OCR;Centro;Tag;4
31/5/2024;7;Pesados 5 Ejes;PB2;Violación - Normal;Centro;Violación;2
31/5/2024;7;Pesados 5 Ejes;PB3;Tag - PosPago;Provincia;Tag;1
31/5/2024;7;Pesados 5 Ejes;PB3;Tag - PosPago OCR;Provincia;Tag;2
31/5/2024;7;Pesados 5 Ejes;PB4;Mercado Pago;Centro;Mercado Pago;2
31/5/2024;7;Pesados 5 Ejes;PB4;Tag - PosPago;Centro;Tag;51
31/5/2024;7;Pesados 5 Ejes;PB4;Tag - PosPago OCR;Centro;Tag;7
31/5/2024;7;Pesados 5 Ejes;PB4;Violación - Normal;Centro;Violación;5
31/5/2024;7;Pesados 5 Ejes;SAL;Tag - PosPago;Provincia;Tag;2
31/5/2024;7;Pesados 5 Ejes;SAL;Tag - PosPago OCR;Provincia;Tag;1
31/5/2024;7;Pesados 6 Ejes;AVE;Exento - Otros motivos;Centro;Exento;1
31/5/2024;7;Pesados 6 Ejes;AVE;Exento - Otros motivos;Provincia;Exento;2
31/5/2024;7;Pesados 6 Ejes;AVE;Paso en Infracción;Provincia;Rec.Deuda;2
31/5/2024;7;Pesados 6 Ejes;AVE;Tag - PosPago;Centro;Tag;8
31/5/2024;7;Pesados 6 Ejes;AVE;Tag - PosPago;Provincia;Tag;19
31/5/2024;7;Pesados 6 Ejes;AVE;Tag - PosPago OCR;Centro;Tag;3
31/5/2024;7;Pesados 6 Ejes;AVE;Tag - PosPago OCR;Provincia;Tag;3
31/5/2024;7;Pesados 6 Ejes;DEC;Paso en Infracción;Centro;Rec.Deuda;2
31/5/2024;7;Pesados 6 Ejes;DEC;Tag - PosPago;Centro;Tag;8
31/5/2024;7;Pesados 6 Ejes;DEC;Tag - PosPago OCR;Centro;Tag;4
31/5/2024;7;Pesados 6 Ejes;DEL;Paso en Infracción;Provincia;Rec.Deuda;1
31/5/2024;7;Pesados 6 Ejes;DEL;Tag - PosPago;Provincia;Tag;16
31/5/2024;7;Pesados 6 Ejes;DEL;Tag - PosPago OCR;Provincia;Tag;4
31/5/2024;7;Pesados 6 Ejes;KDT;Tag - PosPago;Centro;Tag;19
31/5/2024;7;Pesados 6 Ejes;KDT;Tag - PosPago;Provincia;Tag;29
31/5/2024;7;Pesados 6 Ejes;KDT;Tag - PosPago OCR;Centro;Tag;1
31/5/2024;7;Pesados 6 Ejes;KDT;Tag - PosPago OCR;Provincia;Tag;4
31/5/2024;7;Pesados 6 Ejes;KDT;Violación - Normal;Centro;Violación;1
31/5/2024;7;Pesados 6 Ejes;KDT;Violación - Normal;Provincia;Violación;5
31/5/2024;7;Pesados 6 Ejes;PB1;Tag - PosPago;Provincia;Tag;42
31/5/2024;7;Pesados 6 Ejes;PB1;Tag - PosPago OCR;Provincia;Tag;6
31/5/2024;7;Pesados 6 Ejes;PB1;Violación - Normal;Provincia;Violación;3
31/5/2024;7;Pesados 6 Ejes;PB2;Tag - PosPago;Centro;Tag;6
31/5/2024;7;Pesados 6 Ejes;PB2;Tag - PosPago OCR;Centro;Tag;1
31/5/2024;7;Pesados 6 Ejes;PB4;Tag - PosPago;Centro;Tag;13
31/5/2024;7;Pesados 6 Ejes;PB4;Violación - Normal;Centro;Violación;4
31/5/2024;7;Pesados 6 Ejes;SAR;Tag - PosPago;Provincia;Tag;1
31/5/2024;8;Auto;ALB;Mercado Pago;Centro;Mercado Pago;50
31/5/2024;8;Auto;ALB;Mercado Pago;Provincia;Mercado Pago;58
31/5/2024;8;Auto;ALB;Mercado Pago OCR;Centro;Mercado Pago;32
31/5/2024;8;Auto;ALB;Mercado Pago OCR;Provincia;Mercado Pago;23
31/5/2024;8;Auto;ALB;Tag - PosPago;Centro;Tag;420
31/5/2024;8;Auto;ALB;Tag - PosPago;Provincia;Tag;347
31/5/2024;8;Auto;ALB;Tag - PosPago OCR;Centro;Tag;130
31/5/2024;8;Auto;ALB;Tag - PosPago OCR;Provincia;Tag;100
31/5/2024;8;Auto;ALB;Violación - Normal;Centro;Violación;50
31/5/2024;8;Auto;ALB;Violación - Normal;Provincia;Violación;77
31/5/2024;8;Auto;AVE;Efectivo;Centro;Efectivo;249
31/5/2024;8;Auto;AVE;Efectivo;Provincia;Efectivo;97
31/5/2024;8;Auto;AVE;Exento - Otros motivos;Centro;Exento;335
31/5/2024;8;Auto;AVE;Exento - Otros motivos;Provincia;Exento;38
31/5/2024;8;Auto;AVE;Exento - Reglamento;Centro;Exento;14
31/5/2024;8;Auto;AVE;Exento - Reglamento;Provincia;Exento;3
31/5/2024;8;Auto;AVE;Mercado Pago;Centro;Mercado Pago;551
31/5/2024;8;Auto;AVE;Mercado Pago;Provincia;Mercado Pago;376
31/5/2024;8;Auto;AVE;Mercado Pago OCR;Centro;Mercado Pago;174
31/5/2024;8;Auto;AVE;Mercado Pago OCR;Provincia;Mercado Pago;34
31/5/2024;8;Auto;AVE;Metrobus no hab. TAG Mercado Pago;Centro;Mercado Pago;1
31/5/2024;8;Auto;AVE;Paso en Infracción;Centro;Rec.Deuda;28
31/5/2024;8;Auto;AVE;Paso en Infracción;Provincia;Rec.Deuda;9
31/5/2024;8;Auto;AVE;Paso en infracción con Multa LPR;Centro;Rec.Deuda;5
31/5/2024;8;Auto;AVE;Tag - Exento;Centro;Tag;70
31/5/2024;8;Auto;AVE;Tag - PosPago;Centro;Tag;2.452
31/5/2024;8;Auto;AVE;Tag - PosPago;Provincia;Tag;1.982
31/5/2024;8;Auto;AVE;Tag - PosPago OCR;Centro;Tag;751
31/5/2024;8;Auto;AVE;Tag - PosPago OCR;Provincia;Tag;171
31/5/2024;8;Auto;AVE;Violación - Normal;Centro;Violación;4
31/5/2024;8;Auto;AVE;Violación - Normal;Provincia;Violación;120
31/5/2024;8;Auto;DEC;Efectivo;Centro;Efectivo;157
31/5/2024;8;Auto;DEC;Exento - Otros motivos;Centro;Exento;326
31/5/2024;8;Auto;DEC;Exento - Reglamento;Centro;Exento;6
31/5/2024;8;Auto;DEC;Mercado Pago;Centro;Mercado Pago;352
31/5/2024;8;Auto;DEC;Mercado Pago OCR;Centro;Mercado Pago;62
31/5/2024;8;Auto;DEC;Paso en Infracción;Centro;Rec.Deuda;11
31/5/2024;8;Auto;DEC;Tag - PosPago;Centro;Tag;1.547
31/5/2024;8;Auto;DEC;Tag - PosPago OCR;Centro;Tag;173
31/5/2024;8;Auto;DEC;Violación - Normal;Centro;Violación;6
31/5/2024;8;Auto;DEL;Efectivo;Provincia;Efectivo;92
31/5/2024;8;Auto;DEL;Exento - Otros motivos;Provincia;Exento;225
31/5/2024;8;Auto;DEL;Exento - Reglamento;Provincia;Exento;9
31/5/2024;8;Auto;DEL;Mercado Pago;Provincia;Mercado Pago;290
31/5/2024;8;Auto;DEL;Mercado Pago OCR;Provincia;Mercado Pago;44
31/5/2024;8;Auto;DEL;Paso en Infracción;Provincia;Rec.Deuda;13
31/5/2024;8;Auto;DEL;Tag - PosPago;Provincia;Tag;1.219
31/5/2024;8;Auto;DEL;Tag - PosPago OCR;Provincia;Tag;169
31/5/2024;8;Auto;DEL;Violación - Normal;Provincia;Violación;1
31/5/2024;8;Auto;KDT;Mercado Pago;Centro;Mercado Pago;427
31/5/2024;8;Auto;KDT;Mercado Pago;Provincia;Mercado Pago;366
31/5/2024;8;Auto;KDT;Mercado Pago OCR;Centro;Mercado Pago;43
31/5/2024;8;Auto;KDT;Mercado Pago OCR;Provincia;Mercado Pago;32
31/5/2024;8;Auto;KDT;Tag - PosPago;Centro;Tag;3.156
31/5/2024;8;Auto;KDT;Tag - PosPago;Provincia;Tag;1.802
31/5/2024;8;Auto;KDT;Tag - PosPago OCR;Centro;Tag;201
31/5/2024;8;Auto;KDT;Tag - PosPago OCR;Provincia;Tag;122
31/5/2024;8;Auto;KDT;Violación - Normal;Centro;Violación;259
31/5/2024;8;Auto;KDT;Violación - Normal;Provincia;Violación;177
31/5/2024;8;Auto;PB1;Mercado Pago;Provincia;Mercado Pago;9
31/5/2024;8;Auto;PB1;Mercado Pago OCR;Provincia;Mercado Pago;4
31/5/2024;8;Auto;PB1;Tag - PosPago;Provincia;Tag;74
31/5/2024;8;Auto;PB1;Tag - PosPago OCR;Provincia;Tag;16
31/5/2024;8;Auto;PB1;Violación - Normal;Provincia;Violación;15
31/5/2024;8;Auto;PB2;Tag - PosPago;Centro;Tag;6
31/5/2024;8;Auto;PB2;Tag - PosPago OCR;Centro;Tag;3
31/5/2024;8;Auto;PB2;Tag - PrePago OCR;Centro;Tag;1
31/5/2024;8;Auto;PB2;Violación - Normal;Centro;Violación;1
31/5/2024;8;Auto;PB3;Mercado Pago;Provincia;Mercado Pago;1
31/5/2024;8;Auto;PB3;Mercado Pago OCR;Provincia;Mercado Pago;1
31/5/2024;8;Auto;PB3;Tag - PosPago;Provincia;Tag;1
31/5/2024;8;Auto;PB3;Tag - PosPago OCR;Provincia;Tag;1
31/5/2024;8;Auto;PB4;Mercado Pago;Centro;Mercado Pago;2
31/5/2024;8;Auto;PB4;Mercado Pago OCR;Centro;Mercado Pago;2
31/5/2024;8;Auto;PB4;Tag - PosPago;Centro;Tag;54
31/5/2024;8;Auto;PB4;Tag - PosPago OCR;Centro;Tag;11
31/5/2024;8;Auto;PB4;Violación - Normal;Centro;Violación;7
31/5/2024;8;Auto;SAL;Mercado Pago;Provincia;Mercado Pago;40
31/5/2024;8;Auto;SAL;Mercado Pago OCR;Provincia;Mercado Pago;1
31/5/2024;8;Auto;SAL;Tag - PosPago;Provincia;Tag;193
31/5/2024;8;Auto;SAL;Tag - PosPago OCR;Provincia;Tag;10
31/5/2024;8;Auto;SAL;Violación - Normal;Provincia;Violación;14
31/5/2024;8;Auto;SAR;Mercado Pago;Provincia;Mercado Pago;17
31/5/2024;8;Auto;SAR;Mercado Pago OCR;Provincia;Mercado Pago;3
31/5/2024;8;Auto;SAR;Tag - PosPago;Provincia;Tag;205
31/5/2024;8;Auto;SAR;Tag - PosPago OCR;Provincia;Tag;31
31/5/2024;8;Auto;SAR;Violación - Normal;Provincia;Violación;17
31/5/2024;8;Auto con trailer;AVE;Mercado Pago;Centro;Mercado Pago;2
31/5/2024;8;Auto con trailer;AVE;Tag - PosPago;Centro;Tag;3
31/5/2024;8;Auto con trailer;AVE;Tag - PosPago;Provincia;Tag;2
31/5/2024;8;Auto con trailer;AVE;Tag - PosPago OCR;Provincia;Tag;1
31/5/2024;8;Auto con trailer;DEC;Mercado Pago OCR;Centro;Mercado Pago;1
31/5/2024;8;Auto con trailer;DEC;Tag - PosPago;Centro;Tag;2
31/5/2024;8;Auto con trailer;DEC;Tag - PosPago OCR;Centro;Tag;1
31/5/2024;8;Auto con trailer;DEL;Tag - PosPago;Provincia;Tag;5
31/5/2024;8;Auto con trailer;KDT;Mercado Pago;Provincia;Mercado Pago;1
31/5/2024;8;Auto con trailer;KDT;Tag - PosPago;Centro;Tag;7
31/5/2024;8;Auto con trailer;KDT;Tag - PosPago;Provincia;Tag;7
31/5/2024;8;Auto con trailer;KDT;Tag - PosPago OCR;Provincia;Tag;1
31/5/2024;8;Auto con trailer;KDT;Violación - Normal;Centro;Violación;1
31/5/2024;8;Auto con trailer;KDT;Violación - Normal;Provincia;Violación;1
31/5/2024;8;Auto con trailer;PB1;Mercado Pago;Provincia;Mercado Pago;3
31/5/2024;8;Auto con trailer;PB1;Tag - PosPago;Provincia;Tag;2
31/5/2024;8;Auto con trailer;PB1;Tag - PosPago OCR;Provincia;Tag;1
31/5/2024;8;Auto con trailer;PB2;Tag - PosPago;Centro;Tag;1
31/5/2024;8;Auto con trailer;PB2;Tag - PosPago OCR;Centro;Tag;1
31/5/2024;8;Auto con trailer;PB4;Tag - PosPago;Centro;Tag;2
31/5/2024;8;Auto con trailer;PB4;Tag - PosPago OCR;Centro;Tag;1
31/5/2024;8;Moto;ALB;Tag - PosPago;Centro;Tag;1
31/5/2024;8;Moto;ALB;Tag - PosPago;Provincia;Tag;1
31/5/2024;8;Moto;AVE;Efectivo;Centro;Efectivo;9
31/5/2024;8;Moto;AVE;Efectivo;Provincia;Efectivo;8
31/5/2024;8;Moto;AVE;Exento - Otros motivos;Centro;Exento;1
31/5/2024;8;Moto;AVE;Exento - Otros motivos;Provincia;Exento;1
31/5/2024;8;Moto;AVE;Mercado Pago;Centro;Mercado Pago;29
31/5/2024;8;Moto;AVE;Mercado Pago;Provincia;Mercado Pago;3
31/5/2024;8;Moto;AVE;Mercado Pago OCR;Centro;Mercado Pago;1
31/5/2024;8;Moto;AVE;Mercado Pago OCR;Provincia;Mercado Pago;7
31/5/2024;8;Moto;AVE;Paso en Infracción;Centro;Rec.Deuda;4
31/5/2024;8;Moto;AVE;Paso en Infracción;Provincia;Rec.Deuda;1
31/5/2024;8;Moto;AVE;Tag - PosPago;Centro;Tag;62
31/5/2024;8;Moto;AVE;Tag - PosPago;Provincia;Tag;14
31/5/2024;8;Moto;AVE;Tag - PosPago OCR;Centro;Tag;1
31/5/2024;8;Moto;AVE;Tag - PosPago OCR;Provincia;Tag;5
